Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33896,-,-,-,28.65,77.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Snow Depth,Wind Speed,
2000,1,19,23,0,0,0,0,0,4.2,N/A
2000,1,20,0,0,0,0,0,0,4.1000000000000005,N/A
2000,1,20,1,0,0,0,0,0,4.1000000000000005,N/A
2000,1,20,2,0,0,0,0,0,4,N/A
2000,1,20,3,0,0,0,0,0,4,N/A
2000,1,20,4,0,0,0,0,0,4.1000000000000005,N/A
2000,1,20,5,0,0,0,0,0,4,N/A
2000,1,20,6,0,0,0,0,0,4,N/A
2000,1,20,7,0,8,0,8,0,3.7,N/A
2000,1,20,8,0,113,283,181,0,3.3000000000000003,N/A
2000,1,20,9,0,163,493,366,0,3.4000000000000004,N/A
2000,1,20,10,0,192,606,522,0,4.4,N/A
2000,1,20,11,0,207,664,624,0,4.5,N/A
2000,1,20,12,0,212,683,661,0,4.7,N/A
2000,1,20,13,0,222,620,614,0,4.800000000000001,N/A
2000,1,20,14,0,193,611,530,0,4.800000000000001,N/A
2000,1,20,15,0,167,501,378,0,4.6000000000000005,N/A
2000,1,20,16,0,114,282,186,0,3.8000000000000003,N/A
2000,1,20,17,0,8,0,8,0,3.4000000000000004,N/A
2000,1,20,18,0,0,0,0,0,3.1,N/A
2000,1,20,19,0,0,0,0,0,2.7,N/A
2000,1,20,20,0,0,0,0,0,2.5,N/A
2000,1,20,21,0,0,0,0,0,2.3000000000000003,N/A
2000,1,20,22,0,0,0,0,0,2.2,N/A
2000,1,20,23,0,0,0,0,0,2,N/A
2000,1,21,0,0,0,0,0,0,1.7000000000000002,N/A
2000,1,21,1,0,0,0,0,0,1.4000000000000001,N/A
2000,1,21,2,0,0,0,0,0,1.1,N/A
2000,1,21,3,0,0,0,0,0,0.9,N/A
2000,1,21,4,0,0,0,0,0,0.7000000000000001,N/A
2000,1,21,5,0,0,0,0,0,0.7000000000000001,N/A
2000,1,21,6,0,0,0,0,0,0.8,N/A
2000,1,21,7,0,6,0,6,0,1,N/A
2000,1,21,8,0,106,50,119,0,1.1,N/A
2000,1,21,9,0,206,239,305,0,1.2000000000000002,N/A
2000,1,21,10,0,191,593,515,0,1.3,N/A
2000,1,21,11,0,209,647,616,0,1.4000000000000001,N/A
2000,1,21,12,0,214,664,653,0,1.5,N/A
2000,1,21,13,0,222,626,619,0,1.6,N/A
2000,1,21,14,0,193,599,525,0,1.6,N/A
2000,1,21,15,0,162,500,374,0,1.6,N/A
2000,1,21,16,0,123,239,184,0,1.8,N/A
2000,1,21,17,0,10,0,10,0,2,N/A
2000,1,21,18,0,0,0,0,0,2.3000000000000003,N/A
2000,1,21,19,0,0,0,0,0,2.7,N/A
2000,1,21,20,0,0,0,0,0,2.9000000000000004,N/A
2000,1,21,21,0,0,0,0,0,3.1,N/A
2000,1,21,22,0,0,0,0,0,3.3000000000000003,N/A
2000,1,21,23,0,0,0,0,0,3.3000000000000003,N/A
2000,1,22,0,0,0,0,0,0,3.3000000000000003,N/A
2000,1,22,1,0,0,0,0,0,3.4000000000000004,N/A
2000,1,22,2,0,0,0,0,0,3.4000000000000004,N/A
2000,1,22,3,0,0,0,0,0,3.4000000000000004,N/A
2000,1,22,4,0,0,0,0,0,3.3000000000000003,N/A
2000,1,22,5,0,0,0,0,0,3.3000000000000003,N/A
2000,1,22,6,0,0,0,0,0,3.3000000000000003,N/A
2000,1,22,7,0,7,0,7,0,3,N/A
2000,1,22,8,0,95,21,101,0,2.6,N/A
2000,1,22,9,0,68,0,68,0,2.5,N/A
2000,1,22,10,0,88,0,88,0,3.1,N/A
2000,1,22,11,0,163,0,163,0,2.8000000000000003,N/A
2000,1,22,12,0,333,99,399,0,2.3000000000000003,N/A
2000,1,22,13,0,318,124,398,0,1.9000000000000001,N/A
2000,1,22,14,0,97,0,97,0,1.5,N/A
2000,1,22,15,0,72,0,72,0,1.2000000000000002,N/A
2000,1,22,16,0,137,124,170,0,0.9,N/A
2000,1,22,17,0,15,0,15,0,0.9,N/A
2000,1,22,18,0,0,0,0,0,1.1,N/A
2000,1,22,19,0,0,0,0,0,1.1,N/A
2000,1,22,20,0,0,0,0,0,1.2000000000000002,N/A
2000,1,22,21,0,0,0,0,0,1.2000000000000002,N/A
2000,1,22,22,0,0,0,0,0,1.2000000000000002,N/A
2000,1,22,23,0,0,0,0,0,1.3,N/A
2000,1,23,0,0,0,0,0,0,1.3,N/A
2000,1,23,1,0,0,0,0,0,1.3,N/A
2000,1,23,2,0,0,0,0,0,1.2000000000000002,N/A
2000,1,23,3,0,0,0,0,0,0.9,N/A
2000,1,23,4,0,0,0,0,0,0.8,N/A
2000,1,23,5,0,0,0,0,0,0.8,N/A
2000,1,23,6,0,0,0,0,0,0.9,N/A
2000,1,23,7,0,10,0,10,0,1.1,N/A
2000,1,23,8,0,112,261,176,0,1,N/A
2000,1,23,9,0,171,461,364,0,1.1,N/A
2000,1,23,10,0,203,578,522,0,1.5,N/A
2000,1,23,11,0,209,669,634,0,1.7000000000000002,N/A
2000,1,23,12,0,218,687,677,0,1.9000000000000001,N/A
2000,1,23,13,0,209,672,640,0,2,N/A
2000,1,23,14,0,195,618,542,0,2.2,N/A
2000,1,23,15,0,180,483,389,0,2.3000000000000003,N/A
2000,1,23,16,0,119,286,194,0,2.4000000000000004,N/A
2000,1,23,17,0,9,0,9,0,2.5,N/A
2000,1,23,18,0,0,0,0,0,2.7,N/A
2000,1,23,19,0,0,0,0,0,2.8000000000000003,N/A
2000,1,23,20,0,0,0,0,0,2.7,N/A
2000,1,23,21,0,0,0,0,0,2.6,N/A
2000,1,23,22,0,0,0,0,0,2.5,N/A
2000,1,23,23,0,0,0,0,0,2.5,N/A
2000,1,24,0,0,0,0,0,0,2.5,N/A
2000,1,24,1,0,0,0,0,0,2.6,N/A
2000,1,24,2,0,0,0,0,0,2.6,N/A
2000,1,24,3,0,0,0,0,0,2.7,N/A
2000,1,24,4,0,0,0,0,0,2.6,N/A
2000,1,24,5,0,0,0,0,0,2.5,N/A
2000,1,24,6,0,0,0,0,0,2.3000000000000003,N/A
2000,1,24,7,0,10,0,10,0,2.1,N/A
2000,1,24,8,0,112,287,183,0,1.5,N/A
2000,1,24,9,0,165,499,375,0,1.4000000000000001,N/A
2000,1,24,10,0,193,612,532,0,2.3000000000000003,N/A
2000,1,24,11,0,209,670,637,0,2.4000000000000004,N/A
2000,1,24,12,0,215,689,676,0,2.4000000000000004,N/A
2000,1,24,13,0,210,674,644,0,2.4000000000000004,N/A
2000,1,24,14,0,196,620,546,0,2.3000000000000003,N/A
2000,1,24,15,0,181,485,392,0,2.1,N/A
2000,1,24,16,0,119,296,198,0,1.9000000000000001,N/A
2000,1,24,17,0,13,0,13,0,1.7000000000000002,N/A
2000,1,24,18,0,0,0,0,0,1.5,N/A
2000,1,24,19,0,0,0,0,0,1.3,N/A
2000,1,24,20,0,0,0,0,0,1.3,N/A
2000,1,24,21,0,0,0,0,0,1.2000000000000002,N/A
2000,1,24,22,0,0,0,0,0,1.1,N/A
2000,1,24,23,0,0,0,0,0,1,N/A
2000,1,25,0,0,0,0,0,0,0.8,N/A
2000,1,25,1,0,0,0,0,0,0.6000000000000001,N/A
2000,1,25,2,0,0,0,0,0,0.5,N/A
2000,1,25,3,0,0,0,0,0,0.6000000000000001,N/A
2000,1,25,4,0,0,0,0,0,0.8,N/A
2000,1,25,5,0,0,0,0,0,1.2000000000000002,N/A
2000,1,25,6,0,0,0,0,0,1.5,N/A
2000,1,25,7,0,6,0,6,0,1.8,N/A
2000,1,25,8,0,109,65,126,0,1.8,N/A
2000,1,25,9,0,199,380,359,0,1.9000000000000001,N/A
2000,1,25,10,0,241,518,529,0,2.3000000000000003,N/A
2000,1,25,11,0,339,264,509,0,2.4000000000000004,N/A
2000,1,25,12,0,304,32,326,0,2.3000000000000003,N/A
2000,1,25,13,0,266,14,276,0,2.3000000000000003,N/A
2000,1,25,14,0,264,57,297,0,2.4000000000000004,N/A
2000,1,25,15,0,166,514,391,0,2.6,N/A
2000,1,25,16,0,128,203,183,0,2.6,N/A
2000,1,25,17,0,5,0,5,0,3.3000000000000003,N/A
2000,1,25,18,0,0,0,0,0,3.9000000000000004,N/A
2000,1,25,19,0,0,0,0,0,4.3,N/A
2000,1,25,20,0,0,0,0,0,4.3,N/A
2000,1,25,21,0,0,0,0,0,4.1000000000000005,N/A
2000,1,25,22,0,0,0,0,0,3.7,N/A
2000,1,25,23,0,0,0,0,0,3.4000000000000004,N/A
2000,1,26,0,0,0,0,0,0,3.3000000000000003,N/A
2000,1,26,1,0,0,0,0,0,3.3000000000000003,N/A
2000,1,26,2,0,0,0,0,0,3.3000000000000003,N/A
2000,1,26,3,0,0,0,0,0,3.3000000000000003,N/A
2000,1,26,4,0,0,0,0,0,3.3000000000000003,N/A
2000,1,26,5,0,0,0,0,0,3.2,N/A
2000,1,26,6,0,0,0,0,0,3,N/A
2000,1,26,7,0,12,0,12,0,2.8000000000000003,N/A
2000,1,26,8,0,128,197,178,0,2.4000000000000004,N/A
2000,1,26,9,0,212,114,261,0,2.4000000000000004,N/A
2000,1,26,10,0,281,316,458,0,2.6,N/A
2000,1,26,11,0,304,479,613,0,2.6,N/A
2000,1,26,12,0,342,131,431,0,2.4000000000000004,N/A
2000,1,26,13,0,309,471,616,0,2.2,N/A
2000,1,26,14,0,290,300,462,0,1.9000000000000001,N/A
2000,1,26,15,0,226,136,286,0,1.7000000000000002,N/A
2000,1,26,16,0,99,6,101,0,1.6,N/A
2000,1,26,17,0,15,0,15,0,1.8,N/A
2000,1,26,18,0,0,0,0,0,2.2,N/A
2000,1,26,19,0,0,0,0,0,2.4000000000000004,N/A
2000,1,26,20,0,0,0,0,0,2.3000000000000003,N/A
2000,1,26,21,0,0,0,0,0,2.1,N/A
2000,1,26,22,0,0,0,0,0,1.9000000000000001,N/A
2000,1,26,23,0,0,0,0,0,1.8,N/A
2000,1,27,0,0,0,0,0,0,1.8,N/A
2000,1,27,1,0,0,0,0,0,2,N/A
2000,1,27,2,0,0,0,0,0,2.1,N/A
2000,1,27,3,0,0,0,0,0,2.2,N/A
2000,1,27,4,0,0,0,0,0,2.4000000000000004,N/A
2000,1,27,5,0,0,0,0,0,2.5,N/A
2000,1,27,6,0,0,0,0,0,2.6,N/A
2000,1,27,7,0,10,0,10,0,2.5,N/A
2000,1,27,8,0,120,172,164,0,2.1,N/A
2000,1,27,9,0,187,403,359,0,2.4000000000000004,N/A
2000,1,27,10,0,212,560,526,0,2.5,N/A
2000,1,27,11,0,258,536,605,0,2.3000000000000003,N/A
2000,1,27,12,0,316,501,656,0,2.2,N/A
2000,1,27,13,0,243,21,257,0,2.2,N/A
2000,1,27,14,0,266,28,283,0,2.3000000000000003,N/A
2000,1,27,15,0,177,21,187,0,2.3000000000000003,N/A
2000,1,27,16,0,151,175,200,0,2.4000000000000004,N/A
2000,1,27,17,0,17,0,17,0,2.8000000000000003,N/A
2000,1,27,18,0,0,0,0,0,3.1,N/A
2000,1,27,19,0,0,0,0,0,3.3000000000000003,N/A
2000,1,27,20,0,0,0,0,0,3.5,N/A
2000,1,27,21,0,0,0,0,0,3.5,N/A
2000,1,27,22,0,0,0,0,0,3.6,N/A
2000,1,27,23,0,0,0,0,0,3.6,N/A
2000,1,28,0,0,0,0,0,0,3.5,N/A
2000,1,28,1,0,0,0,0,0,3.5,N/A
2000,1,28,2,0,0,0,0,0,3.5,N/A
2000,1,28,3,0,0,0,0,0,3.5,N/A
2000,1,28,4,0,0,0,0,0,3.6,N/A
2000,1,28,5,0,0,0,0,0,3.7,N/A
2000,1,28,6,0,0,0,0,0,3.8000000000000003,N/A
2000,1,28,7,0,14,0,14,0,3.7,N/A
2000,1,28,8,0,115,285,188,0,3.4000000000000004,N/A
2000,1,28,9,0,167,505,384,0,3.8000000000000003,N/A
2000,1,28,10,0,195,619,544,0,4.1000000000000005,N/A
2000,1,28,11,0,211,677,651,0,3.8000000000000003,N/A
2000,1,28,12,0,216,696,691,0,3.6,N/A
2000,1,28,13,0,212,681,660,0,3.7,N/A
2000,1,28,14,0,198,629,562,0,3.8000000000000003,N/A
2000,1,28,15,0,174,522,408,0,3.8000000000000003,N/A
2000,1,28,16,0,124,338,218,0,3.7,N/A
2000,1,28,17,0,16,0,16,0,3.8000000000000003,N/A
2000,1,28,18,0,0,0,0,0,4,N/A
2000,1,28,19,0,0,0,0,0,4.1000000000000005,N/A
2000,1,28,20,0,0,0,0,0,4.2,N/A
2000,1,28,21,0,0,0,0,0,4.2,N/A
2000,1,28,22,0,0,0,0,0,4.2,N/A
2000,1,28,23,0,0,0,0,0,4.2,N/A
2000,1,29,0,0,0,0,0,0,4.1000000000000005,N/A
2000,1,29,1,0,0,0,0,0,4,N/A
2000,1,29,2,0,0,0,0,0,4,N/A
2000,1,29,3,0,0,0,0,0,4,N/A
2000,1,29,4,0,0,0,0,0,4,N/A
2000,1,29,5,0,0,0,0,0,4.1000000000000005,N/A
2000,1,29,6,0,0,0,0,0,4.1000000000000005,N/A
2000,1,29,7,0,15,0,15,0,3.9000000000000004,N/A
2000,1,29,8,0,116,306,195,0,3.4000000000000004,N/A
2000,1,29,9,0,168,508,387,0,3.4000000000000004,N/A
2000,1,29,10,0,196,621,548,0,4,N/A
2000,1,29,11,0,211,679,655,0,4.2,N/A
2000,1,29,12,0,216,698,695,0,4.2,N/A
2000,1,29,13,0,213,682,664,0,4.2,N/A
2000,1,29,14,0,199,631,566,0,4.2,N/A
2000,1,29,15,0,175,524,412,0,4.1000000000000005,N/A
2000,1,29,16,0,125,343,222,0,3.6,N/A
2000,1,29,17,0,21,0,21,0,3.5,N/A
2000,1,29,18,0,0,0,0,0,3.7,N/A
2000,1,29,19,0,0,0,0,0,3.7,N/A
2000,1,29,20,0,0,0,0,0,3.8000000000000003,N/A
2000,1,29,21,0,0,0,0,0,3.8000000000000003,N/A
2000,1,29,22,0,0,0,0,0,3.8000000000000003,N/A
2000,1,29,23,0,0,0,0,0,3.8000000000000003,N/A
2000,1,30,0,0,0,0,0,0,3.8000000000000003,N/A
2000,1,30,1,0,0,0,0,0,3.7,N/A
2000,1,30,2,0,0,0,0,0,3.6,N/A
2000,1,30,3,0,0,0,0,0,3.5,N/A
2000,1,30,4,0,0,0,0,0,3.4000000000000004,N/A
2000,1,30,5,0,0,0,0,0,3.2,N/A
2000,1,30,6,0,0,0,0,0,3.1,N/A
2000,1,30,7,0,16,0,16,0,2.9000000000000004,N/A
2000,1,30,8,0,117,309,197,0,2.2,N/A
2000,1,30,9,0,169,510,390,0,1.9000000000000001,N/A
2000,1,30,10,0,196,623,551,0,2.6,N/A
2000,1,30,11,0,211,680,658,0,2.6,N/A
2000,1,30,12,0,217,700,699,0,2.5,N/A
2000,1,30,13,0,213,685,668,0,2.5,N/A
2000,1,30,14,0,199,634,570,0,2.3000000000000003,N/A
2000,1,30,15,0,176,527,416,0,2.2,N/A
2000,1,30,16,0,153,257,227,0,1.8,N/A
2000,1,30,17,0,24,0,24,0,1.4000000000000001,N/A
2000,1,30,18,0,0,0,0,0,1.1,N/A
2000,1,30,19,0,0,0,0,0,0.8,N/A
2000,1,30,20,0,0,0,0,0,0.4,N/A
2000,1,30,21,0,0,0,0,0,0.4,N/A
2000,1,30,22,0,0,0,0,0,1,N/A
2000,1,30,23,0,0,0,0,0,1.6,N/A
2000,1,31,0,0,0,0,0,0,2.2,N/A
2000,1,31,1,0,0,0,0,0,2.7,N/A
2000,1,31,2,0,0,0,0,0,2.9000000000000004,N/A
2000,1,31,3,0,0,0,0,0,3.1,N/A
2000,1,31,4,0,0,0,0,0,3.3000000000000003,N/A
2000,1,31,5,0,0,0,0,0,3.6,N/A
2000,1,31,6,0,0,0,0,0,3.7,N/A
2000,1,31,7,0,18,0,18,0,3.7,N/A
2000,1,31,8,0,118,279,191,0,3.4000000000000004,N/A
2000,1,31,9,0,183,471,389,0,3.7,N/A
2000,1,31,10,0,203,611,553,0,4.1000000000000005,N/A
2000,1,31,11,0,212,680,661,0,4.4,N/A
2000,1,31,12,0,217,702,703,0,4.6000000000000005,N/A
2000,1,31,13,0,214,687,673,0,4.6000000000000005,N/A
2000,1,31,14,0,199,636,574,0,4.7,N/A
2000,1,31,15,0,177,529,420,0,4.7,N/A
2000,1,31,16,0,147,271,226,0,4.4,N/A
2000,1,31,17,0,26,0,26,0,4.800000000000001,N/A
2000,1,31,18,0,0,0,0,0,5.300000000000001,N/A
2000,1,31,19,0,0,0,0,0,5.5,N/A
2000,1,31,20,0,0,0,0,0,5.5,N/A
2000,1,31,21,0,0,0,0,0,5.4,N/A
2000,1,31,22,0,0,0,0,0,5.1000000000000005,N/A
2000,1,31,23,0,0,0,0,0,4.800000000000001,N/A
2000,2,1,0,0,0,0,0,0,4.4,N/A
2000,2,1,1,0,0,0,0,0,4.1000000000000005,N/A
2000,2,1,2,0,0,0,0,0,4,N/A
2000,2,1,3,0,0,0,0,0,3.8000000000000003,N/A
2000,2,1,4,0,0,0,0,0,3.7,N/A
2000,2,1,5,0,0,0,0,0,3.6,N/A
2000,2,1,6,0,0,0,0,0,3.6,N/A
2000,2,1,7,0,17,0,17,0,3.3000000000000003,N/A
2000,2,1,8,0,113,294,191,0,3.2,N/A
2000,2,1,9,0,167,510,391,0,3.5,N/A
2000,2,1,10,0,199,595,542,0,3.6,N/A
2000,2,1,11,0,216,654,650,0,3.2,N/A
2000,2,1,12,0,209,711,704,0,2.8000000000000003,N/A
2000,2,1,13,0,207,690,671,0,2.4000000000000004,N/A
2000,2,1,14,0,192,662,584,0,2.1,N/A
2000,2,1,15,0,185,505,419,0,1.9000000000000001,N/A
2000,2,1,16,0,145,250,218,0,1.6,N/A
2000,2,1,17,0,24,0,24,0,1.2000000000000002,N/A
2000,2,1,18,0,0,0,0,0,0.8,N/A
2000,2,1,19,0,0,0,0,0,0.5,N/A
2000,2,1,20,0,0,0,0,0,0.6000000000000001,N/A
2000,2,1,21,0,0,0,0,0,1,N/A
2000,2,1,22,0,0,0,0,0,1.4000000000000001,N/A
2000,2,1,23,0,0,0,0,0,1.7000000000000002,N/A
2000,2,2,0,0,0,0,0,0,1.9000000000000001,N/A
2000,2,2,1,0,0,0,0,0,2,N/A
2000,2,2,2,0,0,0,0,0,1.9000000000000001,N/A
2000,2,2,3,0,0,0,0,0,1.8,N/A
2000,2,2,4,0,0,0,0,0,1.7000000000000002,N/A
2000,2,2,5,0,0,0,0,0,1.8,N/A
2000,2,2,6,0,0,0,0,0,1.9000000000000001,N/A
2000,2,2,7,0,19,0,19,0,2.3000000000000003,N/A
2000,2,2,8,0,114,301,194,0,1.9000000000000001,N/A
2000,2,2,9,0,205,402,383,0,2,N/A
2000,2,2,10,0,281,122,352,0,2.2,N/A
2000,2,2,11,0,330,333,552,0,2.1,N/A
2000,2,2,12,0,362,255,541,0,1.8,N/A
2000,2,2,13,0,290,26,308,0,1.5,N/A
2000,2,2,14,0,265,25,280,0,1.5,N/A
2000,2,2,15,0,199,23,210,0,1.6,N/A
2000,2,2,16,0,135,119,171,0,1.8,N/A
2000,2,2,17,0,9,0,9,0,2.2,N/A
2000,2,2,18,0,0,0,0,0,2.7,N/A
2000,2,2,19,0,0,0,0,0,3.1,N/A
2000,2,2,20,0,0,0,0,0,3.3000000000000003,N/A
2000,2,2,21,0,0,0,0,0,3.4000000000000004,N/A
2000,2,2,22,0,0,0,0,0,3.4000000000000004,N/A
2000,2,2,23,0,0,0,0,0,3.4000000000000004,N/A
2000,2,3,0,0,0,0,0,0,3.4000000000000004,N/A
2000,2,3,1,0,0,0,0,0,3.4000000000000004,N/A
2000,2,3,2,0,0,0,0,0,3.3000000000000003,N/A
2000,2,3,3,0,0,0,0,0,3.1,N/A
2000,2,3,4,0,0,0,0,0,3.1,N/A
2000,2,3,5,0,0,0,0,0,3,N/A
2000,2,3,6,0,0,0,0,0,2.9000000000000004,N/A
2000,2,3,7,0,20,0,20,0,2.8000000000000003,N/A
2000,2,3,8,0,118,335,208,0,2.2,N/A
2000,2,3,9,0,159,559,408,0,2.3000000000000003,N/A
2000,2,3,10,0,185,658,568,0,2.2,N/A
2000,2,3,11,0,203,700,672,0,1.7000000000000002,N/A
2000,2,3,12,0,221,703,715,0,1.4000000000000001,N/A
2000,2,3,13,0,274,547,646,0,1.1,N/A
2000,2,3,14,0,196,655,589,0,0.9,N/A
2000,2,3,15,0,176,525,423,0,0.8,N/A
2000,2,3,16,0,133,336,234,0,0.7000000000000001,N/A
2000,2,3,17,0,36,12,38,0,1,N/A
2000,2,3,18,0,0,0,0,0,1.4000000000000001,N/A
2000,2,3,19,0,0,0,0,0,1.7000000000000002,N/A
2000,2,3,20,0,0,0,0,0,2.1,N/A
2000,2,3,21,0,0,0,0,0,2.3000000000000003,N/A
2000,2,3,22,0,0,0,0,0,2.5,N/A
2000,2,3,23,0,0,0,0,0,2.6,N/A
2000,2,4,0,0,0,0,0,0,2.7,N/A
2000,2,4,1,0,0,0,0,0,2.8000000000000003,N/A
2000,2,4,2,0,0,0,0,0,2.8000000000000003,N/A
2000,2,4,3,0,0,0,0,0,2.7,N/A
2000,2,4,4,0,0,0,0,0,2.7,N/A
2000,2,4,5,0,0,0,0,0,2.8000000000000003,N/A
2000,2,4,6,0,0,0,0,0,2.9000000000000004,N/A
2000,2,4,7,0,24,5,25,0,2.9000000000000004,N/A
2000,2,4,8,0,112,39,123,0,2.5,N/A
2000,2,4,9,0,222,377,391,0,3,N/A
2000,2,4,10,0,205,599,556,0,3.5,N/A
2000,2,4,11,0,215,669,666,0,3.5,N/A
2000,2,4,12,0,213,709,714,0,3.5,N/A
2000,2,4,13,0,198,715,686,0,3.4000000000000004,N/A
2000,2,4,14,0,292,122,366,0,3.4000000000000004,N/A
2000,2,4,15,0,80,0,80,0,3.3000000000000003,N/A
2000,2,4,16,0,92,0,92,0,2.9000000000000004,N/A
2000,2,4,17,0,10,0,10,0,2.6,N/A
2000,2,4,18,0,0,0,0,0,2.6,N/A
2000,2,4,19,0,0,0,0,0,2.5,N/A
2000,2,4,20,0,0,0,0,0,2.1,N/A
2000,2,4,21,0,0,0,0,0,1.6,N/A
2000,2,4,22,0,0,0,0,0,1.4000000000000001,N/A
2000,2,4,23,0,0,0,0,0,1.7000000000000002,N/A
2000,2,5,0,0,0,0,0,0,1.9000000000000001,N/A
2000,2,5,1,0,0,0,0,0,1.8,N/A
2000,2,5,2,0,0,0,0,0,1.2000000000000002,N/A
2000,2,5,3,0,0,0,0,0,0.30000000000000004,N/A
2000,2,5,4,0,0,0,0,0,0.6000000000000001,N/A
2000,2,5,5,0,0,0,0,0,1.3,N/A
2000,2,5,6,0,0,0,0,0,1.8,N/A
2000,2,5,7,0,24,0,24,0,1.9000000000000001,N/A
2000,2,5,8,0,117,33,126,0,1.5,N/A
2000,2,5,9,0,205,35,221,0,1.3,N/A
2000,2,5,10,0,286,237,426,0,1.2000000000000002,N/A
2000,2,5,11,0,199,10,206,0,1.1,N/A
2000,2,5,12,0,215,5,219,0,1,N/A
2000,2,5,13,0,214,4,217,0,1,N/A
2000,2,5,14,0,206,5,210,0,0.9,N/A
2000,2,5,15,0,149,0,149,0,0.8,N/A
2000,2,5,16,0,47,0,47,0,1.1,N/A
2000,2,5,17,0,12,0,12,0,2.3000000000000003,N/A
2000,2,5,18,0,0,0,0,0,3,N/A
2000,2,5,19,0,0,0,0,0,3.2,N/A
2000,2,5,20,0,0,0,0,0,3.2,N/A
2000,2,5,21,0,0,0,0,0,3,N/A
2000,2,5,22,0,0,0,0,0,2.8000000000000003,N/A
2000,2,5,23,0,0,0,0,0,2.5,N/A
2000,2,6,0,0,0,0,0,0,2.3000000000000003,N/A
2000,2,6,1,0,0,0,0,0,2,N/A
2000,2,6,2,0,0,0,0,0,1.8,N/A
2000,2,6,3,0,0,0,0,0,1.6,N/A
2000,2,6,4,0,0,0,0,0,1.6,N/A
2000,2,6,5,0,0,0,0,0,1.5,N/A
2000,2,6,6,0,0,0,0,0,1.5,N/A
2000,2,6,7,0,28,14,29,0,1.3,N/A
2000,2,6,8,0,118,303,202,0,1.1,N/A
2000,2,6,9,0,184,463,394,0,1,N/A
2000,2,6,10,0,216,610,577,0,0.7000000000000001,N/A
2000,2,6,11,0,257,568,644,0,0.30000000000000004,N/A
2000,2,6,12,0,254,622,698,0,0.30000000000000004,N/A
2000,2,6,13,0,260,634,698,0,0.5,N/A
2000,2,6,14,0,302,189,418,0,0.5,N/A
2000,2,6,15,0,225,370,403,0,0.6000000000000001,N/A
2000,2,6,16,0,152,202,215,0,0.7000000000000001,N/A
2000,2,6,17,0,34,0,34,0,1,N/A
2000,2,6,18,0,0,0,0,0,1.3,N/A
2000,2,6,19,0,0,0,0,0,1.6,N/A
2000,2,6,20,0,0,0,0,0,1.6,N/A
2000,2,6,21,0,0,0,0,0,1.6,N/A
2000,2,6,22,0,0,0,0,0,1.6,N/A
2000,2,6,23,0,0,0,0,0,1.5,N/A
2000,2,7,0,0,0,0,0,0,1.6,N/A
2000,2,7,1,0,0,0,0,0,1.8,N/A
2000,2,7,2,0,0,0,0,0,2,N/A
2000,2,7,3,0,0,0,0,0,2,N/A
2000,2,7,4,0,0,0,0,0,2,N/A
2000,2,7,5,0,0,0,0,0,1.8,N/A
2000,2,7,6,0,0,0,0,0,1.6,N/A
2000,2,7,7,0,24,0,24,0,1.4000000000000001,N/A
2000,2,7,8,0,114,10,117,0,1.1,N/A
2000,2,7,9,0,197,21,207,0,1,N/A
2000,2,7,10,0,269,24,284,0,0.9,N/A
2000,2,7,11,0,328,48,361,0,0.9,N/A
2000,2,7,12,0,337,400,624,0,0.9,N/A
2000,2,7,13,0,278,498,624,0,0.9,N/A
2000,2,7,14,0,238,525,561,0,0.9,N/A
2000,2,7,15,0,222,325,380,0,0.9,N/A
2000,2,7,16,0,154,255,234,0,0.7000000000000001,N/A
2000,2,7,17,0,29,0,29,0,0.6000000000000001,N/A
2000,2,7,18,0,0,0,0,0,0.6000000000000001,N/A
2000,2,7,19,0,0,0,0,0,0.7000000000000001,N/A
2000,2,7,20,0,0,0,0,0,0.6000000000000001,N/A
2000,2,7,21,0,0,0,0,0,0.7000000000000001,N/A
2000,2,7,22,0,0,0,0,0,1,N/A
2000,2,7,23,0,0,0,0,0,1.3,N/A
2000,2,8,0,0,0,0,0,0,1.5,N/A
2000,2,8,1,0,0,0,0,0,1.7000000000000002,N/A
2000,2,8,2,0,0,0,0,0,1.7000000000000002,N/A
2000,2,8,3,0,0,0,0,0,1.7000000000000002,N/A
2000,2,8,4,0,0,0,0,0,1.7000000000000002,N/A
2000,2,8,5,0,0,0,0,0,1.7000000000000002,N/A
2000,2,8,6,0,0,0,0,0,1.8,N/A
2000,2,8,7,0,23,0,23,0,1.7000000000000002,N/A
2000,2,8,8,0,121,17,126,0,1.3,N/A
2000,2,8,9,0,189,12,195,0,1.4000000000000001,N/A
2000,2,8,10,0,233,11,240,0,1.6,N/A
